3.996000e+02 8.518750e+02 1.316718e+02 7.272823e+01 1.312992e+02 7.350079e+01
3.997000e+02 8.518414e+02 1.316713e+02 7.272874e+01 1.312986e+02 7.350142e+01
3.998000e+02 8.518079e+02 1.316707e+02 7.272926e+01 1.312979e+02 7.350206e+01
3.999000e+02 8.517744e+02 1.316702e+02 7.272977e+01 1.312973e+02 7.350269e+01
4.000000e+02 0.000000e+00 0.000000e+00 4.940656e-322 4.940656e-323 6.921247e-310
4.001000e+02 8.517074e+02 1.316692e+02 7.273080e+01 1.312960e+02 7.350396e+01
4.002000e+02 8.516739e+02 1.316687e+02 7.273132e+01 1.312954e+02 7.350459e+01
4.003000e+02 8.516405e+02 1.316682e+02 7.273183e+01 1.312948e+02 7.350523e+01
4.004000e+02 8.516070e+02 1.316677e+02 7.273234e+01 1.312941e+02 7.350586e+01
4.005000e+02 8.515736e+02 1.316671e+02 7.273286e+01 1.312935e+02 7.350649e+01
4.006000e+02 8.515402e+02 1.316666e+02 7.273337e+01 1.312929e+02 7.350712e+01
4.007000e+02 8.515068e+02 1.316661e+02 7.273389e+01 1.312922e+02 7.350775e+01
4.008000e+02 8.514735e+02 1.316656e+02 7.273440e+01 1.312916e+02 7.350838e+01
4.009000e+02 8.514401e+02 1.316651e+02 7.273492e+01 1.312910e+02 7.350901e+01
4.010000e+02 8.514068e+02 1.316646e+02 7.273543e+01 1.312904e+02 7.350964e+01
4.011000e+02 8.513735e+02 1.316641e+02 7.273595e+01 1.312897e+02 7.351027e+01
4.012000e+02 8.513402e+02 1.316635e+02 7.273646e+01 1.312891e+02 7.351090e+01
4.013000e+02 8.513069e+02 1.316630e+02 7.273698e+01 1.312885e+02 7.351152e+01
4.014000e+02 8.512736e+02 1.316625e+02 7.273749e+01 1.312878e+02 7.351215e+01
4.015000e+02 8.512404e+02 1.316620e+02 7.273801e+01 1.312872e+02 7.351278e+01
4.016000e+02 8.512071e+02 1.316615e+02 7.273852e+01 1.312866e+02 7.351340e+01
4.017000e+02 8.511739e+02 1.316610e+02 7.273903e+01 1.312860e+02 7.351403e+01
4.018000e+02 8.511407e+02 1.316605e+02 7.273955e+01 1.312853e+02 7.351465e+01
4.019000e+02 8.511075e+02 1.316599e+02 7.274006e+01 1.312847e+02 7.351528e+01
4.020000e+02 8.510743e+02 1.316594e+02 7.274058e+01 1.312841e+02 7.351590e+01
4.021000e+02 8.510411e+02 1.316589e+02 7.274109e+01 1.312835e+02 7.351653e+01
4.022000e+02 8.510080e+02 1.316584e+02 7.274161e+01 1.312828e+02 7.351715e+01
4.023000e+02 8.509748e+02 1.316579e+02 7.274212e+01 1.312822e+02 7.351777e+01
4.024000e+02 8.509417e+02 1.316574e+02 7.274263e+01 1.312816e+02 7.351840e+01
4.025000e+02 8.509086e+02 1.316569e+02 7.274315e+01 1.312810e+02 7.351902e+01
4.026000e+02 8.508755e+02 1.316563e+02 7.274366e+01 1.312804e+02 7.351964e+01
4.027000e+02 8.508424e+02 1.316558e+02 7.274418e+01 1.312797e+02 7.352026e+01
4.028000e+02 8.508093e+02 1.316553e+02 7.274469e+01 1.312791e+02 7.352088e+01
4.029000e+02 8.507762e+02 1.316548e+02 7.274521e+01 1.312785e+02 7.352150e+01
4.030000e+02 8.507432e+02 1.316543e+02 7.274572e+01 1.312779e+02 7.352212e+01
4.031000e+02 8.507101e+02 1.316538e+02 7.274623e+01 1.312773e+02 7.352274e+01
4.032000e+02 8.506771e+02 1.316533e+02 7.274675e+01 1.312766e+02 7.352336e+01
4.033000e+02 8.506441e+02 1.316527e+02 7.274726e+01 1.312760e+02 7.352398e+01
4.034000e+02 8.506111e+02 1.316522e+02 7.274778e+01 1.312754e+02 7.352460e+01
4.035000e+02 8.505781e+02 1.316517e+02 7.274829e+01 1.312748e+02 7.352522e+01
4.036000e+02 8.505451e+02 1.316512e+02 7.274880e+01 1.312742e+02 7.352584e+01
4.037000e+02 8.505121e+02 1.316507e+02 7.274932e+01 1.312735e+02 7.352646e+01
4.038000e+02 8.504791e+02 1.316502e+02 7.274983e+01 1.312729e+02 7.352708e+01
4.039000e+02 8.504461e+02 1.316497e+02 7.275035e+01 1.312723e+02 7.352769e+01
4.040000e+02 8.504132e+02 1.316491e+02 7.275086e+01 1.312717e+02 7.352831e+01
4.041000e+02 8.503802e+02 1.316486e+02 7.275137e+01 1.312711e+02 7.352893e+01
4.042000e+02 8.503473e+02 1.316481e+02 7.275189e+01 1.312705e+02 7.352954e+01
4.043000e+02 8.503143e+02 1.316476e+02 7.275240e+01 1.312698e+02 7.353016e+01
4.044000e+02 8.502814e+02 1.316471e+02 7.275292e+01 1.312692e+02 7.353078e+01
4.045000e+02 8.502485e+02 1.316466e+02 7.275343e+01 1.312686e+02 7.353139e+01
4.046000e+02 8.502156e+02 1.316461e+02 7.275394e+01 1.312680e+02 7.353201e+01
4.047000e+02 8.501827e+02 1.316455e+02 7.275446e+01 1.312674e+02 7.353262e+01
4.048000e+02 8.501498e+02 1.316450e+02 7.275497e+01 1.312668e+02 7.353324e+01
4.049000e+02 8.501169e+02 1.316445e+02 7.275548e+01 1.312661e+02 7.353386e+01
4.050000e+02 8.500840e+02 1.316440e+02 7.275600e+01 1.312655e+02 7.353447e+01
4.051000e+02 8.500511e+02 1.316435e+02 7.275651e+01 1.312649e+02 7.353509e+01
4.052000e+02 8.500182e+02 1.316430e+02 7.275703e+01 1.312643e+02 7.353570e+01
4.053000e+02 8.499854e+02 1.316425e+02 7.275754e+01 1.312637e+02 7.353632e+01
4.054000e+02 8.499525e+02 1.316419e+02 7.275805e+01 1.312631e+02 7.353693e+01
4.055000e+02 8.499196e+02 1.316414e+02 7.275857e+01 1.312625e+02 7.353755e+01
4.056000e+02 8.498868e+02 1.316409e+02 7.275908e+01 1.312618e+02 7.353816e+01
4.057000e+02 8.498539e+02 1.316404e+02 7.275960e+01 1.312612e+02 7.353877e+01
4.058000e+02 8.498210e+02 1.316399e+02 7.276011e+01 1.312606e+02 7.353939e+01
4.059000e+02 8.497882e+02 1.316394e+02 7.276062e+01 1.312600e+02 7.354000e+01
4.060000e+02 8.497553e+02 1.316389e+02 7.276114e+01 1.312594e+02 7.354062e+01
4.061000e+02 8.497225e+02 1.316383e+02 7.276165e+01 1.312588e+02 7.354123e+01
4.062000e+02 8.496896e+02 1.316378e+02 7.276216e+01 1.312582e+02 7.354185e+01
4.063000e+02 8.496568e+02 1.316373e+02 7.276268e+01 1.312575e+02 7.354246e+01
4.064000e+02 8.496239e+02 1.316368e+02 7.276319e+01 1.312569e+02 7.354307e+01
4.065000e+02 8.495911e+02 1.316363e+02 7.276371e+01 1.312563e+02 7.354369e+01
4.066000e+02 8.495583e+02 1.316358e+02 7.276422e+01 1.312557e+02 7.354430e+01
4.067000e+02 8.495254e+02 1.316353e+02 7.276473e+01 1.312551e+02 7.354492e+01
4.068000e+02 8.494926e+02 1.316348e+02 7.276525e+01 1.312545e+02 7.354553e+01
4.069000e+02 8.494597e+02 1.316342e+02 7.276576e+01 1.312539e+02 7.354614e+01
4.070000e+02 8.494269e+02 1.316337e+02 7.276627e+01 1.312532e+02 7.354676e+01
4.071000e+02 8.493940e+02 1.316332e+02 7.276679e+01 1.312526e+02 7.354737e+01
4.072000e+02 8.493612e+02 1.316327e+02 7.276730e+01 1.312520e+02 7.354799e+01
4.073000e+02 8.493283e+02 1.316322e+02 7.276781e+01 1.312514e+02 7.354860e+01
4.074000e+02 8.492955e+02 1.316317e+02 7.276833e+01 1.312508e+02 7.354922e+01
4.075000e+02 8.492626e+02 1.316312e+02 7.276884e+01 1.312502e+02 7.354983e+01
4.076000e+02 8.492298e+02 1.316306e+02 7.276936e+01 1.312496e+02 7.355045e+01
4.077000e+02 8.491969e+02 1.316301e+02 7.276987e+01 1.312489e+02 7.355106e+01
4.078000e+02 8.491641e+02 1.316296e+02 7.277038e+01 1.312483e+02 7.355168e+01
4.079000e+02 8.491312e+02 1.316291e+02 7.277090e+01 1.312477e+02 7.355229e+01
4.080000e+02 8.490983e+02 1.316286e+02 7.277141e+01 1.312471e+02 7.355291e+01
4.081000e+02 8.490655e+02 1.316281e+02 7.277192e+01 1.312465e+02 7.355352e+01
4.082000e+02 8.490326e+02 1.316276e+02 7.277244e+01 1.312459e+02 7.355414e+01
4.083000e+02 8.489997e+02 1.316270e+02 7.277295e+01 1.312452e+02 7.355475e+01
4.084000e+02 8.489668e+02 1.316265e+02 7.277347e+01 1.312446e+02 7.355537e+01
4.085000e+02 8.489339e+02 1.316260e+02 7.277398e+01 1.312440e+02 7.355599e+01
4.086000e+02 8.489010e+02 1.316255e+02 7.277449e+01 1.312434e+02 7.355660e+01
4.087000e+02 8.488681e+02 1.316250e+02 7.277501e+01 1.312428e+02 7.355722e+01
4.088000e+02 8.488352e+02 1.316245e+02 7.277552e+01 1.312422e+02 7.355784e+01
4.089000e+02 8.488023e+02 1.316240e+02 7.277603e+01 1.312415e+02 7.355845e+01
4.090000e+02 8.487694e+02 1.316235e+02 7.277655e+01 1.312409e+02 7.355907e+01
4.091000e+02 8.487364e+02 1.316229e+02 7.277706e+01 1.312403e+02 7.355969e+01
4.092000e+02 8.487035e+02 1.316224e+02 7.277757e+01 1.312397e+02 7.356031e+01
4.093000e+02 8.486706e+02 1.316219e+02 7.277809e+01 1.312391e+02 7.356092e+01
4.094000e+02 8.486376e+02 1.316214e+02 7.277860e+01 1.312385e+02 7.356154e+01
4.095000e+02 8.486047e+02 1.316209e+02 7.277912e+01 1.312378e+02 7.356216e+01
4.096000e+02 8.485717e+02 1.316204e+02 7.277963e+01 1.312372e+02 7.356278e+01
4.097000e+02 8.485387e+02 1.316199e+02 7.278014e+01 1.312366e+02 7.356340e+01
4.098000e+02 8.485057e+02 1.316193e+02 7.278066e+01 1.312360e+02 7.356402e+01
4.099000e+02 8.484727e+02 1.316188e+02 7.278117e+01 1.312354e+02 7.356464e+01
4.100000e+02 0.000000e+00 0.000000e+00 4.940656e-322 4.940656e-323 6.921247e-310
4.101000e+02 8.484067e+02 1.316178e+02 7.278220e+01 1.312341e+02 7.356588e+01
4.102000e+02 8.483737e+02 1.316173e+02 7.278271e+01 1.312335e+02 7.356650e+01
4.103000e+02 8.483407e+02 1.316168e+02 7.278323e+01 1.312329e+02 7.356712e+01
4.104000e+02 8.483076e+02 1.316163e+02 7.278374e+01 1.312323e+02 7.356775e+01
4.105000e+02 8.482746e+02 1.316157e+02 7.278425e+01 1.312316e+02 7.356837e+01
4.106000e+02 8.482415e+02 1.316152e+02 7.278477e+01 1.312310e+02 7.356899e+01
4.107000e+02 8.482085e+02 1.316147e+02 7.278528e+01 1.312304e+02 7.356961e+01
4.108000e+02 8.481754e+02 1.316142e+02 7.278580e+01 1.312298e+02 7.357024e+01
4.109000e+02 8.481423e+02 1.316137e+02 7.278631e+01 1.312291e+02 7.357086e+01
4.110000e+02 8.481092e+02 1.316132e+02 7.278682e+01 1.312285e+02 7.357148e+01
4.111000e+02 8.480761e+02 1.316127e+02 7.278734e+01 1.312279e+02 7.357211e+01
4.112000e+02 8.480430e+02 1.316121e+02 7.278785e+01 1.312273e+02 7.357273e+01
4.113000e+02 8.480098e+02 1.316116e+02 7.278836e+01 1.312266e+02 7.357336e+01
4.114000e+02 8.479767e+02 1.316111e+02 7.278888e+01 1.312260e+02 7.357398e+01
4.115000e+02 8.479435e+02 1.316106e+02 7.278939e+01 1.312254e+02 7.357461e+01
4.116000e+02 8.479103e+02 1.316101e+02 7.278991e+01 1.312248e+02 7.357523e+01
4.117000e+02 8.478772e+02 1.316096e+02 7.279042e+01 1.312241e+02 7.357586e+01
4.118000e+02 8.478440e+02 1.316091e+02 7.279093e+01 1.312235e+02 7.357649e+01
4.119000e+02 8.478108e+02 1.316086e+02 7.279145e+01 1.312229e+02 7.357712e+01
4.120000e+02 8.477775e+02 1.316080e+02 7.279196e+01 1.312223e+02 7.357774e+01
4.121000e+02 8.477443e+02 1.316075e+02 7.279248e+01 1.312216e+02 7.357837e+01
4.122000e+02 8.477111e+02 1.316070e+02 7.279299e+01 1.312210e+02 7.357900e+01
4.123000e+02 8.476778e+02 1.316065e+02 7.279350e+01 1.312204e+02 7.357963e+01
4.124000e+02 8.476445e+02 1.316060e+02 7.279402e+01 1.312197e+02 7.358026e+01
4.125000e+02 8.476113e+02 1.316055e+02 7.279453e+01 1.312191e+02 7.358089e+01
4.126000e+02 8.475780e+02 1.316050e+02 7.279505e+01 1.312185e+02 7.358152e+01
4.127000e+02 8.475446e+02 1.316044e+02 7.279556e+01 1.312178e+02 7.358215e+01
4.128000e+02 8.475113e+02 1.316039e+02 7.279608e+01 1.312172e+02 7.358278e+01
4.129000e+02 8.474780e+02 1.316034e+02 7.279659e+01 1.312166e+02 7.358342e+01
4.130000e+02 8.474446e+02 1.316029e+02 7.279710e+01 1.312160e+02 7.358405e+01
4.131000e+02 8.474113e+02 1.316024e+02 7.279762e+01 1.312153e+02 7.358468e+01
4.132000e+02 8.473779e+02 1.316019e+02 7.279813e+01 1.312147e+02 7.358532e+01
4.133000e+02 8.473445e+02 1.316014e+02 7.279865e+01 1.312140e+02 7.358595e+01
4.134000e+02 8.473111e+02 1.316008e+02 7.279916e+01 1.312134e+02 7.358658e+01
4.135000e+02 8.472777e+02 1.316003e+02 7.279968e+01 1.312128e+02 7.358722e+01
4.136000e+02 8.590841e+02 1.319998e+02 7.240019e+01 1.312121e+02 7.358786e+01
4.137000e+02 8.590501e+02 1.319993e+02 7.240072e+01 1.312115e+02 7.358849e+01
4.138000e+02 8.590161e+02 1.319988e+02 7.240125e+01 1.312109e+02 7.358913e+01
4.139000e+02 8.589821e+02 1.319982e+02 7.240177e+01 1.312102e+02 7.358976e+01
4.140000e+02 8.589480e+02 1.319977e+02 7.240230e+01 1.312096e+02 7.359040e+01
4.141000e+02 8.589140e+02 1.319972e+02 7.240282e+01 1.312090e+02 7.359104e+01
4.142000e+02 8.588800e+02 1.319967e+02 7.240335e+01 1.312083e+02 7.359168e+01
4.143000e+02 8.588459e+02 1.319961e+02 7.240387e+01 1.312077e+02 7.359232e+01
4.144000e+02 8.588119e+02 1.319956e+02 7.240440e+01 1.312070e+02 7.359296e+01
4.145000e+02 8.587778e+02 1.319951e+02 7.240492e+01 1.312064e+02 7.359360e+01
4.146000e+02 8.587437e+02 1.319946e+02 7.240545e+01 1.312058e+02 7.359424e+01
4.147000e+02 8.587096e+02 1.319940e+02 7.240597e+01 1.312051e+02 7.359488e+01
4.148000e+02 8.586755e+02 1.319935e+02 7.240650e+01 1.312045e+02 7.359552e+01
4.149000e+02 8.586414e+02 1.319930e+02 7.240702e+01 1.312038e+02 7.359616e+01
4.150000e+02 8.586073e+02 1.319925e+02 7.240754e+01 1.312032e+02 7.359680e+01
4.151000e+02 8.585732e+02 1.319919e+02 7.240807e+01 1.312026e+02 7.359745e+01
4.152000e+02 8.585390e+02 1.319914e+02 7.240859e+01 1.312019e+02 7.359809e+01
4.153000e+02 8.585049e+02 1.319909e+02 7.240912e+01 1.312013e+02 7.359873e+01
4.154000e+02 8.584707e+02 1.319904e+02 7.240964e+01 1.312006e+02 7.359938e+01
4.155000e+02 8.700365e+02 1.319898e+02 7.241016e+01 1.316000e+02 7.320002e+01
4.156000e+02 8.700020e+02 1.319893e+02 7.241069e+01 1.315993e+02 7.320067e+01
4.157000e+02 8.699675e+02 1.319888e+02 7.241121e+01 1.315987e+02 7.320132e+01
4.158000e+02 8.699329e+02 1.319883e+02 7.241173e+01 1.315980e+02 7.320197e+01
4.159000e+02 8.698984e+02 1.319877e+02 7.241226e+01 1.315974e+02 7.320262e+01
4.160000e+02 8.698638e+02 1.319872e+02 7.241278e+01 1.315967e+02 7.320327e+01
4.161000e+02 8.698292e+02 1.319867e+02 7.241330e+01 1.315961e+02 7.320392e+01
4.162000e+02 8.697947e+02 1.319862e+02 7.241383e+01 1.315954e+02 7.320457e+01
4.163000e+02 8.697601e+02 1.319857e+02 7.241435e+01 1.315948e+02 7.320522e+01
4.164000e+02 8.697256e+02 1.319851e+02 7.241487e+01 1.315941e+02 7.320587e+01
4.165000e+02 8.696910e+02 1.319846e+02 7.241539e+01 1.315935e+02 7.320652e+01
4.166000e+02 8.696564e+02 1.319841e+02 7.241592e+01 1.315928e+02 7.320717e+01
4.167000e+02 8.696218e+02 1.319836e+02 7.241644e+01 1.315922e+02 7.320782e+01
4.168000e+02 8.695873e+02 1.319830e+02 7.241696e+01 1.315915e+02 7.320848e+01
4.169000e+02 8.695527e+02 1.319825e+02 7.241748e+01 1.315909e+02 7.320913e+01
4.170000e+02 8.695181e+02 1.319820e+02 7.241800e+01 1.315902e+02 7.320978e+01
4.171000e+02 8.694835e+02 1.319815e+02 7.241853e+01 1.315896e+02 7.321043e+01
4.172000e+02 8.694489e+02 1.319810e+02 7.241905e+01 1.315889e+02 7.321108e+01
4.173000e+02 8.694143e+02 1.319804e+02 7.241957e+01 1.315883e+02 7.321174e+01
4.174000e+02 8.693798e+02 1.319799e+02 7.242009e+01 1.315876e+02 7.321239e+01
4.175000e+02 8.693452e+02 1.319794e+02 7.242061e+01 1.315870e+02 7.321304e+01
4.176000e+02 8.693106e+02 1.319789e+02 7.242113e+01 1.315863e+02 7.321370e+01
4.177000e+02 8.692760e+02 1.319783e+02 7.242165e+01 1.315856e+02 7.321435e+01
4.178000e+02 8.692414e+02 1.319778e+02 7.242218e+01 1.315850e+02 7.321500e+01
4.179000e+02 8.692068e+02 1.319773e+02 7.242270e+01 1.315843e+02 7.321566e+01
4.180000e+02 8.691722e+02 1.319768e+02 7.242322e+01 1.315837e+02 7.321631e+01
4.181000e+02 8.691376e+02 1.319763e+02 7.242374e+01 1.315830e+02 7.321697e+01
4.182000e+02 8.691030e+02 1.319757e+02 7.242426e+01 1.315824e+02 7.321762e+01
4.183000e+02 8.690684e+02 1.319752e+02 7.242478e+01 1.315817e+02 7.321827e+01
4.184000e+02 8.690338e+02 1.319747e+02 7.242530e+01 1.315811e+02 7.321893e+01
4.185000e+02 8.689992e+02 1.319742e+02 7.242582e+01 1.315804e+02 7.321958e+01
4.186000e+02 8.689646e+02 1.319737e+02 7.242634e+01 1.315798e+02 7.322024e+01
4.187000e+02 8.689300e+02 1.319731e+02 7.242686e+01 1.315791e+02 7.322089e+01
4.188000e+02 8.688954e+02 1.319726e+02 7.242738e+01 1.315785e+02 7.322155e+01
4.189000e+02 8.688608e+02 1.319721e+02 7.242790e+01 1.315778e+02 7.322220e+01
4.190000e+02 8.688262e+02 1.319716e+02 7.242842e+01 1.315771e+02 7.322286e+01
4.191000e+02 8.687917e+02 1.319711e+02 7.242894e+01 1.315765e+02 7.322352e+01
4.192000e+02 8.687571e+02 1.319705e+02 7.242946e+01 1.315758e+02 7.322417e+01
4.193000e+02 8.687225e+02 1.319700e+02 7.242998e+01 1.315752e+02 7.322483e+01
4.194000e+02 8.686879e+02 1.319695e+02 7.243050e+01 1.315745e+02 7.322548e+01
4.195000e+02 8.686533e+02 1.319690e+02 7.243102e+01 1.315739e+02 7.322614e+01
4.196000e+02 8.686187e+02 1.319685e+02 7.243154e+01 1.315732e+02 7.322679e+01
4.197000e+02 8.685841e+02 1.319679e+02 7.243206e+01 1.315726e+02 7.322745e+01
4.198000e+02 8.685496e+02 1.319674e+02 7.243257e+01 1.315719e+02 7.322811e+01
4.199000e+02 8.685150e+02 1.319669e+02 7.243309e+01 1.315712e+02 7.322876e+01
4.200000e+02 0.000000e+00 0.000000e+00 4.940656e-322 4.940656e-323 6.921247e-310
4.201000e+02 8.684458e+02 1.319659e+02 7.243413e+01 1.315699e+02 7.323007e+01
4.202000e+02 8.684113e+02 1.319654e+02 7.243465e+01 1.315693e+02 7.323073e+01
4.203000e+02 8.683767e+02 1.319648e+02 7.243517e+01 1.315686e+02 7.323138e+01
4.204000e+02 8.683421e+02 1.319643e+02 7.243569e+01 1.315680e+02 7.323204e+01
4.205000e+02 8.683076e+02 1.319638e+02 7.243620e+01 1.315673e+02 7.323270e+01
4.206000e+02 8.682730e+02 1.319633e+02 7.243672e+01 1.315666e+02 7.323335e+01
4.207000e+02 8.682385e+02 1.319628e+02 7.243724e+01 1.315660e+02 7.323401e+01
4.208000e+02 8.682039e+02 1.319622e+02 7.243776e+01 1.315653e+02 7.323466e+01
4.209000e+02 8.681694e+02 1.319617e+02 7.243828e+01 1.315647e+02 7.323532e+01
4.210000e+02 8.681349e+02 1.319612e+02 7.243879e+01 1.315640e+02 7.323598e+01
4.211000e+02 8.681003e+02 1.319607e+02 7.243931e+01 1.315634e+02 7.323663e+01
4.212000e+02 8.680658e+02 1.319602e+02 7.243983e+01 1.315627e+02 7.323729e+01
4.213000e+02 8.680313e+02 1.319597e+02 7.244035e+01 1.315621e+02 7.323794e+01
4.214000e+02 8.679968e+02 1.319591e+02 7.244086e+01 1.315614e+02 7.323860e+01
4.215000e+02 8.679623e+02 1.319586e+02 7.244138e+01 1.315607e+02 7.323925e+01
4.216000e+02 8.679278e+02 1.319581e+02 7.244190e+01 1.315601e+02 7.323991e+01
4.217000e+02 8.678933e+02 1.319576e+02 7.244241e+01 1.315594e+02 7.324056e+01
4.218000e+02 8.678588e+02 1.319571e+02 7.244293e+01 1.315588e+02 7.324122e+01
4.219000e+02 8.678243e+02 1.319566e+02 7.244345e+01 1.315581e+02 7.324187e+01
4.220000e+02 8.677899e+02 1.319560e+02 7.244396e+01 1.315575e+02 7.324253e+01
4.221000e+02 8.677554e+02 1.319555e+02 7.244448e+01 1.315568e+02 7.324318e+01
4.222000e+02 8.677210e+02 1.319550e+02 7.244500e+01 1.315562e+02 7.324384e+01
4.223000e+02 8.676865e+02 1.319545e+02 7.244551e+01 1.315555e+02 7.324449e+01
4.224000e+02 8.676521e+02 1.319540e+02 7.244603e+01 1.315549e+02 7.324515e+01
4.225000e+02 8.676177e+02 1.319535e+02 7.244655e+01 1.315542e+02 7.324580e+01
4.226000e+02 8.675832e+02 1.319529e+02 7.244706e+01 1.315535e+02 7.324645e+01
4.227000e+02 8.675488e+02 1.319524e+02 7.244758e+01 1.315529e+02 7.324711e+01
4.228000e+02 8.675144e+02 1.319519e+02 7.244809e+01 1.315522e+02 7.324776e+01
4.229000e+02 8.674800e+02 1.319514e+02 7.244861e+01 1.315516e+02 7.324842e+01
4.230000e+02 8.674456e+02 1.319509e+02 7.244913e+01 1.315509e+02 7.324907e+01
4.231000e+02 8.674113e+02 1.319504e+02 7.244964e+01 1.315503e+02 7.324972e+01
4.232000e+02 8.673769e+02 1.319498e+02 7.245016e+01 1.315496e+02 7.325037e+01
4.233000e+02 8.673426e+02 1.319493e+02 7.245067e+01 1.315490e+02 7.325103e+01
4.234000e+02 8.673082e+02 1.319488e+02 7.245119e+01 1.315483e+02 7.325168e+01
4.235000e+02 8.672739e+02 1.319483e+02 7.245170e+01 1.315477e+02 7.325233e+01
4.236000e+02 8.672396e+02 1.319478e+02 7.245222e+01 1.315470e+02 7.325298e+01
4.237000e+02 8.672053e+02 1.319473e+02 7.245273e+01 1.315464e+02 7.325363e+01
4.238000e+02 8.671710e+02 1.319468e+02 7.245325e+01 1.315457e+02 7.325428e+01
4.239000e+02 8.671367e+02 1.319462e+02 7.245376e+01 1.315451e+02 7.325493e+01
4.240000e+02 8.671024e+02 1.319457e+02 7.245428e+01 1.315444e+02 7.325558e+01
4.241000e+02 8.670682e+02 1.319452e+02 7.245479e+01 1.315438e+02 7.325623e+01
4.242000e+02 8.670339e+02 1.319447e+02 7.245531e+01 1.315431e+02 7.325688e+01
4.243000e+02 8.669997e+02 1.319442e+02 7.245582e+01 1.315425e+02 7.325753e+01
4.244000e+02 8.669654e+02 1.319437e+02 7.245634e+01 1.315418e+02 7.325818e+01
4.245000e+02 8.669312e+02 1.319431e+02 7.245685e+01 1.315412e+02 7.325883e+01
4.246000e+02 8.668970e+02 1.319426e+02 7.245737e+01 1.315405e+02 7.325948e+01
4.247000e+02 8.668629e+02 1.319421e+02 7.245788e+01 1.315399e+02 7.326013e+01
4.248000e+02 8.668287e+02 1.319416e+02 7.245840e+01 1.315392e+02 7.326078e+01
4.249000e+02 8.667945e+02 1.319411e+02 7.245891e+01 1.315386e+02 7.326142e+01
4.250000e+02 8.667604e+02 1.319406e+02 7.245942e+01 1.315379e+02 7.326207e+01
4.251000e+02 8.667263e+02 1.319401e+02 7.245994e+01 1.315373e+02 7.326272e+01
4.252000e+02 8.666922e+02 1.319395e+02 7.246045e+01 1.315366e+02 7.326336e+01
4.253000e+02 8.666581e+02 1.319390e+02 7.246097e+01 1.315360e+02 7.326401e+01
4.254000e+02 8.666240e+02 1.319385e+02 7.246148e+01 1.315353e+02 7.326465e+01
4.255000e+02 8.665899e+02 1.319380e+02 7.246199e+01 1.315347e+02 7.326530e+01
4.256000e+02 8.665559e+02 1.319375e+02 7.246251e+01 1.315341e+02 7.326594e+01
4.257000e+02 8.665218e+02 1.319370e+02 7.246302e+01 1.315334e+02 7.326659e+01
4.258000e+02 8.664878e+02 1.319365e+02 7.246353e+01 1.315328e+02 7.326723e+01
4.259000e+02 8.664538e+02 1.319360e+02 7.246405e+01 1.315321e+02 7.326788e+01
4.260000e+02 8.664198e+02 1.319354e+02 7.246456e+01 1.315315e+02 7.326852e+01
4.261000e+02 8.663858e+02 1.319349e+02 7.246507e+01 1.315308e+02 7.326916e+01
4.262000e+02 8.663519e+02 1.319344e+02 7.246559e+01 1.315302e+02 7.326980e+01
4.263000e+02 8.663179e+02 1.319339e+02 7.246610e+01 1.315296e+02 7.327044e+01
4.264000e+02 8.662840e+02 1.319334e+02 7.246661e+01 1.315289e+02 7.327109e+01
4.265000e+02 8.662501e+02 1.319329e+02 7.246713e+01 1.315283e+02 7.327173e+01
4.266000e+02 8.662162e+02 1.319324e+02 7.246764e+01 1.315276e+02 7.327237e+01
4.267000e+02 8.661823e+02 1.319318e+02 7.246815e+01 1.315270e+02 7.327301e+01
4.268000e+02 8.661484e+02 1.319313e+02 7.246866e+01 1.315264e+02 7.327365e+01
4.269000e+02 8.661146e+02 1.319308e+02 7.246918e+01 1.315257e+02 7.327428e+01
4.270000e+02 8.660808e+02 1.319303e+02 7.246969e+01 1.315251e+02 7.327492e+01
4.271000e+02 8.660470e+02 1.319298e+02 7.247020e+01 1.315244e+02 7.327556e+01
4.272000e+02 8.660132e+02 1.319293e+02 7.247071e+01 1.315238e+02 7.327620e+01
4.273000e+02 8.659794e+02 1.319288e+02 7.247123e+01 1.315232e+02 7.327683e+01
4.274000e+02 8.659456e+02 1.319283e+02 7.247174e+01 1.315225e+02 7.327747e+01
4.275000e+02 8.659119e+02 1.319277e+02 7.247225e+01 1.315219e+02 7.327811e+01
4.276000e+02 8.658782e+02 1.319272e+02 7.247276e+01 1.315213e+02 7.327874e+01
4.277000e+02 8.658445e+02 1.319267e+02 7.247327e+01 1.315206e+02 7.327938e+01
4.278000e+02 8.658108e+02 1.319262e+02 7.247379e+01 1.315200e+02 7.328001e+01
4.279000e+02 8.657771e+02 1.319257e+02 7.247430e+01 1.315194e+02 7.328064e+01
4.280000e+02 8.657435e+02 1.319252e+02 7.247481e+01 1.315187e+02 7.328128e+01
4.281000e+02 8.657098e+02 1.319247e+02 7.247532e+01 1.315181e+02 7.328191e+01
